question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_765,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_767,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_768,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_769,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_777,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_780,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_783,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_790,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_793,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_796,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_797,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_799,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_800,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_801,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_806,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_815,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_816,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_817,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_819,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_822,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_823,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_824,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_825,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_830,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_833,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_838,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_842,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_853,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_854,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_856,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_858,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_861,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_862,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_863,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_864,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_865,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_867,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_878,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_885,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_887,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_892,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_893,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_894,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_895,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_896,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_901,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_902,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_905,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_906,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_909,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_911,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_917,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
