question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_896,Intel/neural-chat-7b-v3-2,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_899,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_901,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_902,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_904,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_905,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_906,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_909,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_911,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_912,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_913,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,Intel/neural-chat-7b-v3-2,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_917,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_919,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
