question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_792,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_796,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_797,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_798,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_799,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_800,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_804,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_805,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_813,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_816,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_817,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_819,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_825,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_827,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_829,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_830,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_833,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_835,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_842,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_845,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_850,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_853,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_855,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_856,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_858,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_861,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_862,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_863,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_864,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_865,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_867,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_872,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_878,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_883,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_884,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_885,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_887,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_889,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_892,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_893,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_894,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_895,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_896,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_898,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_901,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_902,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_903,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_904,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_906,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_909,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_911,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_912,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_913,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_915,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_917,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_918,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
