question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_824,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_825,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_827,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_830,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_833,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_836,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_840,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_842,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_845,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_846,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_851,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_852,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_853,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_855,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_856,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_858,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_859,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_860,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_862,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_863,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_864,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_865,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_866,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_867,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_878,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_882,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_887,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_889,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_892,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_893,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_894,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_895,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_897,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_899,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_900,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_901,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_902,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_904,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_905,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_906,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_909,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_910,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_911,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_912,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_917,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
