question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_858,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_860,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_861,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_862,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_863,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_864,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_865,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_866,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_867,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_871,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_878,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_882,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_885,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_887,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_888,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_892,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_893,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_894,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_895,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_897,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_898,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_901,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_902,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_904,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_906,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_909,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_910,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_911,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_915,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_917,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_919,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
