question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_401661,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
TIMSS_1995_8_Q15,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
MCAS_1999_4_23,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_J7,tiiuae/Falcon3-1B-Base,arc_challenge,E,D,wrong,loglikelihood
Mercury_SC_LBS10018,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406855,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415457,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_25,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7058135,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_4_19,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
AKDE&ED_2008_8_45,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7131758,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_10,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401783,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7190120,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_409317,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7268240,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7228358,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_33,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7008855,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7057085,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7171728,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
NAEP_2005_4_S14+3,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7024395,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_8_28,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7090790,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
TIMSS_2003_8_pg87,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407382,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
MDSA_2010_4_20,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405019,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7123078,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_400084,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7139650,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
Mercury_417150,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402256,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
TIMSS_2007_8_pg53,tiiuae/Falcon3-1B-Base,arc_challenge,E,A,wrong,loglikelihood
MCAS_2006_9_17-v1,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_401728,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7192798,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7221078,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7004953,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg94,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7095060,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7123358,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7069020,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
TIMSS_2003_8_pg117,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
VASoL_2008_3_32,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400142,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7163818,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_402502,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7130778,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_18,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7211033,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_17,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
NAEP_2005_8_S11+1,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_412774,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
MEA_2013_5_12,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7098473,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_417593,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7081743,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7018410,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_402563,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_416407,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400400,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_8_22,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
MCAS_8_2014_8,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7206430,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7185343,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_8_8,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_405462,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_LBS10337,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7142520,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_405501,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7009555,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_409085,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2012_4_2,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_407539,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2013_7_16,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
AKDE&ED_2008_8_34,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_8_3,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_415272,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_405387,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7116323,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7213430,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7234360,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_405685,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7236740,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7116235,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405357,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7042945,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106750,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_4_34,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7016310,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
VASoL_2007_3_1,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7030468,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_402616,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_405464,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7205608,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7015208,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409666,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7230353,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7150343,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7026723,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7024273,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_40,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_183033,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_402364,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7263183,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222530,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
OHAT_2009_8_36,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7141750,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
TIMSS_2011_4_pg45,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_5,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_409241,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_401147,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS10273,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_401523,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_401865,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
MCAS_2013_8_29435,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406720,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_34,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7038833,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_175560,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7005005,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_183890,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270358,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_5_29411,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
ACTAAP_2007_7_31,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7082023,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
MCAS_2003_8_21,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_9,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7064750,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
TIMSS_2007_8_pg113,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7173583,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_403930,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_417118,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7143010,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401801,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_410334,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
NAEP_2000_4_S12+3,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7218015,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7109603,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_42,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
NAEP_2000_8_S11+11,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7271670,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2009_5_8,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2012_4_1,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_409030,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MEA_2013_8_8,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7140333,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10664,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7171430,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_407572,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_3_2,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407383,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7218400,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_184818,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405931,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416177,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_406625,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
MCAS_2014_8_16,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7138460,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7129640,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7024290,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_28,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414339,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
LEAP_2000_8_2,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7172270,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_184205,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400683,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7182210,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7238945,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408748,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MEA_2016_5_4,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7271513,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7189000,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401585,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_188528,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_415719,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407072,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7091823,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7040985,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_409383,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407080,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MCAS_2000_4_34,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7032498,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
TAKS_2009_5_30,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415761,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2008_5_10,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_416671,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_400803,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7005880,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7210508,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_1,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2008_4_12,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_400091,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402257,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7227815,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2010_7_3,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_410905,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_5_18,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
NAEP_2000_8_S11+10,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
MCAS_2003_8_29,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_401433,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
TIMSS_1995_8_N4,tiiuae/Falcon3-1B-Base,arc_challenge,E,B,wrong,loglikelihood
Mercury_SC_405885,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7263638,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_401428,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_402121,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_7,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
MCAS_2012_5_23614,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_407262,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_8_6,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7032515,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7270165,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7017045,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400386,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_400750,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MCAS_2006_9_28-v1,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_416376,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7086520,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7014333,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_406623,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7042648,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
MCAS_2004_8_23,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
MCAS_2013_8_29425,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
MEAP_2005_5_15,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7016258,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_5,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7015540,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_414001,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7017973,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_407097,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406794,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7227710,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_406710,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_401926,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
MCAS_2014_5_15,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_LBS10151,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
ACTAAP_2013_5_8,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407592,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
TIMSS_1995_8_L6,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7233398,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
Mercury_407664,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408657,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7142800,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_410837,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7154315,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7239628,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_401241,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_408251,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7175893,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7202843,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7159023,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
MDSA_2008_8_3,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7218348,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_406458,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
LEAP_2007_4_10280,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7216965,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_42,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
LEAP__7_10351,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400590,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7086608,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7187863,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7120873,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
Mercury_184730,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401265,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
OHAT_2009_8_34,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_406639,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7008610,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
MCAS_2009_8_12,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
MCAS_2005_8_12,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2008_7_4,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_3,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416181,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_30,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7025060,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
