question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7264093,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS11009,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7191433,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
MEAP_2005_5_14,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_416683,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7040775,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222600,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
MCAS_2001_5_3,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_8_7,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_415268,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7017710,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7210123,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
MCAS_2009_5_6519,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_401502,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7109498,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
VASoL_2008_5_10,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
MCAS_2006_9_4,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_402341,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_34,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7267715,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_413089,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401656,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_407019,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_417128,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_7081305,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2015_8_3,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
MEA_2016_8_15,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2015_7_9,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7216423,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_416633,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_7038518,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_7085225,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
LEAP__4_10225,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_401661,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
TIMSS_1995_8_Q15,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
MCAS_1999_4_23,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_J7,HuggingFaceTB/SmolLM2-135M,arc_challenge,E,D,wrong,loglikelihood
Mercury_SC_LBS10018,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_406855,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_415457,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_25,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7058135,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
MDSA_2008_4_19,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
AKDE&ED_2008_8_45,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7131758,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_10,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401783,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7190120,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_409317,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_7268240,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7228358,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_33,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_7008855,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7057085,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7171728,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
NAEP_2005_4_S14+3,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_7024395,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_8_28,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7090790,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
TIMSS_2003_8_pg87,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407382,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
MDSA_2010_4_20,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405019,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7123078,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_400084,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7139650,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_417150,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402256,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
TIMSS_2007_8_pg53,HuggingFaceTB/SmolLM2-135M,arc_challenge,E,A,wrong,loglikelihood
MCAS_2006_9_17-v1,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_401728,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_7192798,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7221078,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_7004953,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg94,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7095060,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7123358,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7069020,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
TIMSS_2003_8_pg117,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
VASoL_2008_3_32,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_400142,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_7163818,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_402502,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7130778,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_18,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7211033,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_17,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
NAEP_2005_8_S11+1,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_412774,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
MEA_2013_5_12,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7098473,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_417593,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7081743,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7018410,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_402563,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_416407,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400400,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_8_22,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
MCAS_8_2014_8,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7206430,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7185343,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
OHAT_2010_8_8,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_405462,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_LBS10337,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7142520,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_405501,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7009555,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_409085,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2012_4_2,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_407539,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2013_7_16,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
AKDE&ED_2008_8_34,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
MCAS_2004_8_3,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_415272,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_405387,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7116323,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7213430,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7234360,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_405685,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7236740,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7116235,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_405357,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7042945,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_7106750,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_34,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_7016310,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
VASoL_2007_3_1,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7030468,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_402616,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_405464,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7205608,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7015208,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409666,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7230353,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7150343,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7026723,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7024273,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_40,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_183033,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_402364,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_7263183,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222530,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
OHAT_2009_8_36,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7141750,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
TIMSS_2011_4_pg45,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_5,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_409241,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_401147,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS10273,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_401523,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_401865,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
MCAS_2013_8_29435,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_406720,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_34,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7038833,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_175560,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7005005,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_183890,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270358,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_5_29411,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
ACTAAP_2007_7_31,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7082023,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
MCAS_2003_8_21,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_9,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7064750,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
TIMSS_2007_8_pg113,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_7173583,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_403930,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_417118,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7143010,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401801,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_410334,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
NAEP_2000_4_S12+3,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7218015,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7109603,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_42,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
NAEP_2000_8_S11+11,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7271670,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2009_5_8,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2012_4_1,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_409030,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_8_8,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7140333,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10664,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_7171430,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407572,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
VASoL_2009_3_2,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407383,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7218400,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_184818,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405931,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416177,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406625,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
MCAS_2014_8_16,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7138460,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_7129640,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_7024290,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_28,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414339,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
LEAP_2000_8_2,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7172270,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_184205,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400683,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7182210,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_7238945,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408748,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
MEA_2016_5_4,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7271513,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7189000,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401585,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_188528,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_415719,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407072,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7091823,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_7040985,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_409383,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407080,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
MCAS_2000_4_34,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_7032498,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
TAKS_2009_5_30,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415761,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2008_5_10,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_416671,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_400803,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7005880,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7210508,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_1,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2008_4_12,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_400091,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402257,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7227815,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2010_7_3,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_410905,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_5_18,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
NAEP_2000_8_S11+10,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
MCAS_2003_8_29,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_401433,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
TIMSS_1995_8_N4,HuggingFaceTB/SmolLM2-135M,arc_challenge,E,B,wrong,loglikelihood
Mercury_SC_405885,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7263638,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_401428,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_402121,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_7,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
MCAS_2012_5_23614,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_407262,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_8_6,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7032515,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7270165,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7017045,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400386,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_400750,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_28-v1,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_416376,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7086520,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_7014333,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_406623,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_7042648,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
MCAS_2004_8_23,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
MCAS_2013_8_29425,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
MEAP_2005_5_15,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7016258,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_5,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_7015540,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_414001,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_7017973,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_407097,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
