question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_401523,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_401865,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_8_29435,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406720,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_34,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7038833,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_175560,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7005005,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_183890,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270358,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_5_29411,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2007_7_31,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7082023,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
MCAS_2003_8_21,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_9,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7064750,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
TIMSS_2007_8_pg113,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7173583,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_403930,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_417118,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7143010,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401801,01-ai/Yi-6B,arc_challenge,D,A,wrong,loglikelihood
Mercury_410334,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
NAEP_2000_4_S12+3,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7218015,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7109603,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_42,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
NAEP_2000_8_S11+11,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7271670,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2009_5_8,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_1,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_409030,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
MEA_2013_8_8,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7140333,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10664,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7171430,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407572,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_3_2,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407383,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7218400,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_184818,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405931,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416177,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_406625,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
MCAS_2014_8_16,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7138460,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7129640,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7024290,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_28,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414339,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
LEAP_2000_8_2,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7172270,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_184205,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400683,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7182210,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7238945,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408748,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
MEA_2016_5_4,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7271513,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7189000,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401585,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_188528,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415719,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407072,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7091823,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7040985,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409383,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407080,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
MCAS_2000_4_34,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7032498,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
TAKS_2009_5_30,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415761,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2008_5_10,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_416671,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_400803,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7005880,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7210508,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_1,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2008_4_12,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_400091,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402257,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7227815,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2010_7_3,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_410905,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_5_18,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
NAEP_2000_8_S11+10,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
MCAS_2003_8_29,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_401433,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
TIMSS_1995_8_N4,01-ai/Yi-6B,arc_challenge,E,B,wrong,loglikelihood
Mercury_SC_405885,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7263638,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_401428,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_402121,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_7,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_5_23614,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_407262,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_8_6,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7032515,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7270165,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7017045,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400386,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_400750,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
MCAS_2006_9_28-v1,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_416376,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7086520,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7014333,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406623,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7042648,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
MCAS_2004_8_23,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
MCAS_2013_8_29425,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
MEAP_2005_5_15,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7016258,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_5,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7015540,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_414001,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7017973,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_407097,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406794,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7227710,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_406710,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_401926,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
MCAS_2014_5_15,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_LBS10151,01-ai/Yi-6B,arc_challenge,D,A,wrong,loglikelihood
ACTAAP_2013_5_8,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407592,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_L6,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7233398,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_407664,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_408657,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7142800,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_410837,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7154315,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7239628,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_401241,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_408251,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7175893,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7202843,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7159023,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
MDSA_2008_8_3,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7218348,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_406458,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
LEAP_2007_4_10280,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7216965,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_42,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
LEAP__7_10351,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400590,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7086608,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7187863,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7120873,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_184730,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401265,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
OHAT_2009_8_34,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_406639,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7008610,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
MCAS_2009_8_12,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_12,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2008_7_4,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_3,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416181,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_30,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7025060,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402103,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_5_37,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402981,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_8_5,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
MCAS_1998_4_13,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_8_20,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400134,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10265,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7188580,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_402348,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7030555,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415453,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7074848,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_400582,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_401168,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_180828,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
FCAT_2008_5_1,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
TAKS_2009_5_25,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS10392,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7212905,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7212888,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
MDSA_2007_8_42,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415534,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7213413,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7068635,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_417137,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7268258,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
NAEP_2005_4_S13+14,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_406089,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400700,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223493,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_405928,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
MCAS_2009_5_6518,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
MCAS_2006_9_1,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7239383,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400130,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_401426,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
MCAS_2010_8_12016,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400324,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_LBS10662,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_8,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401185,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_29,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7234378,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2014_7_3,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
MDSA_2008_8_27,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7004725,01-ai/Yi-6B,arc_challenge,D,A,wrong,loglikelihood
Mercury_405143,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_8_7,01-ai/Yi-6B,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_405341,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7283833,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7159303,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_406427,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414129,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7108990,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407315,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408663,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
MEA_2013_8_18,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7111125,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
LEAP_2009_8_10430,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7165218,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
MEA_2013_8_15,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
