question_id,model,benchmark,predicted,gold,result,scoring_method
TIMSS_2011_4_pg45,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
MCAS_2014_5_5,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_409241,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_401147,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS10273,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_401523,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_401865,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
MCAS_2013_8_29435,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_406720,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_34,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7038833,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_175560,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7005005,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_183890,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7270358,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_5_29411,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
ACTAAP_2007_7_31,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7082023,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
MCAS_2003_8_21,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_9,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7064750,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
TIMSS_2007_8_pg113,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7173583,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_403930,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_417118,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7143010,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401801,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
Mercury_410334,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
NAEP_2000_4_S12+3,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7218015,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7109603,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_42,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
NAEP_2000_8_S11+11,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7271670,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2009_5_8,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2012_4_1,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_409030,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_8_8,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7140333,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10664,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7171430,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407572,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
VASoL_2009_3_2,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407383,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7218400,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_184818,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405931,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416177,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_406625,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
MCAS_2014_8_16,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7138460,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7129640,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7024290,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_28,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414339,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
LEAP_2000_8_2,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_7172270,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_184205,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400683,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_7182210,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7238945,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_408748,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
MEA_2016_5_4,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7271513,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7189000,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401585,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_188528,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_415719,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407072,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_7091823,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7040985,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_409383,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407080,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
MCAS_2000_4_34,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7032498,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
TAKS_2009_5_30,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415761,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2008_5_10,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_416671,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_400803,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7005880,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7210508,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_1,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2008_4_12,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_400091,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402257,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7227815,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2010_7_3,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_410905,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_5_18,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
NAEP_2000_8_S11+10,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
MCAS_2003_8_29,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_401433,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
TIMSS_1995_8_N4,bigscience/bloom-3b,arc_challenge,E,B,wrong,loglikelihood
Mercury_SC_405885,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7263638,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_401428,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402121,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_7,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
MCAS_2012_5_23614,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_407262,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_8_6,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7032515,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7270165,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7017045,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400386,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_400750,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
MCAS_2006_9_28-v1,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_416376,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7086520,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_7014333,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_406623,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7042648,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
MCAS_2004_8_23,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
MCAS_2013_8_29425,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
MEAP_2005_5_15,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7016258,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_5,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
Mercury_7015540,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_414001,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7017973,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_407097,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406794,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7227710,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_406710,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_401926,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
MCAS_2014_5_15,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
Mercury_LBS10151,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
ACTAAP_2013_5_8,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407592,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
TIMSS_1995_8_L6,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7233398,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_407664,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_408657,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7142800,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_410837,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7154315,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_7239628,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_401241,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_408251,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7175893,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7202843,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_7159023,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
MDSA_2008_8_3,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7218348,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_406458,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
LEAP_2007_4_10280,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216965,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_42,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
LEAP__7_10351,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400590,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7086608,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7187863,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7120873,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_184730,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401265,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
OHAT_2009_8_34,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_406639,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7008610,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
MCAS_2009_8_12,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
MCAS_2005_8_12,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2008_7_4,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_3,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_416181,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_30,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7025060,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402103,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
VASoL_2009_5_37,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402981,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_5,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
MCAS_1998_4_13,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_8_20,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400134,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10265,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7188580,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_402348,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7030555,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_415453,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
Mercury_7074848,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_400582,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401168,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_180828,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
FCAT_2008_5_1,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
TAKS_2009_5_25,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS10392,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7212905,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7212888,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
MDSA_2007_8_42,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415534,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7213413,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7068635,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_417137,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7268258,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
NAEP_2005_4_S13+14,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_406089,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400700,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223493,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_405928,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
MCAS_2009_5_6518,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
MCAS_2006_9_1,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7239383,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400130,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_401426,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
MCAS_2010_8_12016,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400324,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_LBS10662,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_8,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_401185,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_29,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7234378,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2014_7_3,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
MDSA_2008_8_27,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7004725,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_405143,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_8_7,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_405341,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7283833,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7159303,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_406427,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414129,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7108990,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407315,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408663,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
MEA_2013_8_18,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
Mercury_7111125,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
LEAP_2009_8_10430,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_7165218,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_8_15,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
