question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_401661,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
TIMSS_1995_8_Q15,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
MCAS_1999_4_23,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_J7,state-spaces/mamba-2.8b-hf,arc_challenge,E,D,wrong,loglikelihood
Mercury_SC_LBS10018,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406855,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_415457,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_25,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7058135,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_4_19,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
AKDE&ED_2008_8_45,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7131758,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_10,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401783,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7190120,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_409317,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7268240,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7228358,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_33,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7008855,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7057085,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7171728,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
NAEP_2005_4_S14+3,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_7024395,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_8_28,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_7090790,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg87,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_407382,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
MDSA_2010_4_20,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405019,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7123078,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_400084,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7139650,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_417150,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402256,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
TIMSS_2007_8_pg53,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_9_17-v1,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_401728,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7192798,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_7221078,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7004953,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg94,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7095060,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_7123358,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7069020,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg117,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
VASoL_2008_3_32,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400142,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_7163818,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_402502,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_7130778,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_18,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_7211033,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_17,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
NAEP_2005_8_S11+1,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_412774,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
MEA_2013_5_12,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7098473,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_417593,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7081743,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7018410,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_402563,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_416407,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400400,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_8_22,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
MCAS_8_2014_8,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7206430,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7185343,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
OHAT_2010_8_8,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_405462,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_LBS10337,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7142520,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_405501,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7009555,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_409085,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2012_4_2,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_407539,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2013_7_16,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
AKDE&ED_2008_8_34,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
MCAS_2004_8_3,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_415272,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_405387,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7116323,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7213430,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7234360,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_405685,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7236740,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_7116235,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405357,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7042945,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106750,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_34,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7016310,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
VASoL_2007_3_1,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7030468,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_402616,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_405464,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
Mercury_7205608,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_7015208,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409666,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7230353,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_7150343,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7026723,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7024273,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_40,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_183033,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_402364,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7263183,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222530,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
OHAT_2009_8_36,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7141750,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
TIMSS_2011_4_pg45,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
MCAS_2014_5_5,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_409241,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_401147,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS10273,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_401523,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_401865,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_8_29435,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_406720,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_34,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7038833,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_175560,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7005005,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_183890,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_7270358,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
MCAS_2013_5_29411,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2007_7_31,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7082023,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
MCAS_2003_8_21,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_9,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7064750,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
TIMSS_2007_8_pg113,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_7173583,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_403930,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_417118,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7143010,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401801,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
Mercury_410334,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
NAEP_2000_4_S12+3,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7218015,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7109603,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_42,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
NAEP_2000_8_S11+11,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7271670,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
ACTAAP_2009_5_8,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2012_4_1,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_409030,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_8_8,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7140333,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10664,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7171430,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407572,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
VASoL_2009_3_2,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_407383,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_7218400,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_184818,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405931,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416177,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406625,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
MCAS_2014_8_16,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_7138460,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_7129640,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7024290,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_28,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414339,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
LEAP_2000_8_2,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
Mercury_7172270,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_184205,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400683,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7182210,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7238945,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_408748,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
MEA_2016_5_4,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7271513,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7189000,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401585,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
Mercury_188528,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_415719,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407072,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7091823,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
Mercury_7040985,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409383,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407080,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
MCAS_2000_4_34,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_7032498,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
TAKS_2009_5_30,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_415761,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
ACTAAP_2008_5_10,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_416671,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_400803,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7005880,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7210508,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_1,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_12,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_400091,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_402257,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_7227815,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
ACTAAP_2010_7_3,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_410905,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_5_18,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
NAEP_2000_8_S11+10,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
MCAS_2003_8_29,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_401433,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
TIMSS_1995_8_N4,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405885,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7263638,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_401428,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_402121,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_7,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
MCAS_2012_5_23614,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_407262,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_8_6,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7032515,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7270165,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7017045,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400386,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_400750,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_28-v1,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_416376,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7086520,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7014333,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406623,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_7042648,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
MCAS_2004_8_23,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
MCAS_2013_8_29425,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
MEAP_2005_5_15,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7016258,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_5,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7015540,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_414001,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_7017973,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_407097,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406794,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7227710,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_406710,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_401926,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
MCAS_2014_5_15,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_LBS10151,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
ACTAAP_2013_5_8,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407592,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
TIMSS_1995_8_L6,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7233398,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_407664,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408657,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7142800,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_410837,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7154315,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7239628,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_401241,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_408251,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7175893,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_7202843,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7159023,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
MDSA_2008_8_3,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7218348,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_406458,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
LEAP_2007_4_10280,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216965,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_42,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
LEAP__7_10351,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400590,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7086608,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7187863,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7120873,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_184730,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401265,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
OHAT_2009_8_34,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_406639,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7008610,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
MCAS_2009_8_12,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
MCAS_2005_8_12,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2008_7_4,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_3,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_416181,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_30,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7025060,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
