question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00887,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00888,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00889,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00890,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00891,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00892,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00893,openbmb/MiniCPM-2B-sft-bf16,sciq,C,D,wrong,loglikelihood
sciq_00894,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00895,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00896,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00897,openbmb/MiniCPM-2B-sft-bf16,sciq,B,A,wrong,loglikelihood
sciq_00898,openbmb/MiniCPM-2B-sft-bf16,sciq,C,A,wrong,loglikelihood
sciq_00899,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00900,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00901,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00902,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00903,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00904,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00905,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00906,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00907,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00908,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00909,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00910,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00911,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00912,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00913,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00914,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00915,openbmb/MiniCPM-2B-sft-bf16,sciq,B,C,wrong,loglikelihood
sciq_00916,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00917,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00918,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00919,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00920,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00921,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00922,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00923,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00924,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00925,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00926,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00927,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00928,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00929,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00930,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00931,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00932,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00933,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00934,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00935,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00936,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00937,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00938,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00939,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00940,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00941,openbmb/MiniCPM-2B-sft-bf16,sciq,B,D,wrong,loglikelihood
sciq_00942,openbmb/MiniCPM-2B-sft-bf16,sciq,C,A,wrong,loglikelihood
sciq_00943,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00944,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00945,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00946,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00947,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00948,openbmb/MiniCPM-2B-sft-bf16,sciq,A,D,wrong,loglikelihood
sciq_00949,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00950,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00951,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00952,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00953,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00954,openbmb/MiniCPM-2B-sft-bf16,sciq,A,D,wrong,loglikelihood
sciq_00955,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00956,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00957,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00958,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00959,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00960,openbmb/MiniCPM-2B-sft-bf16,sciq,A,B,wrong,loglikelihood
sciq_00961,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00962,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00963,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00964,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00965,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00966,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00967,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00968,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00969,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00970,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00971,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00972,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00973,openbmb/MiniCPM-2B-sft-bf16,sciq,C,A,wrong,loglikelihood
sciq_00974,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00975,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00976,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00977,openbmb/MiniCPM-2B-sft-bf16,sciq,C,A,wrong,loglikelihood
sciq_00978,openbmb/MiniCPM-2B-sft-bf16,sciq,A,D,wrong,loglikelihood
sciq_00979,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00980,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00981,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00982,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00983,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00984,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00985,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00986,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00987,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00988,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00989,openbmb/MiniCPM-2B-sft-bf16,sciq,A,C,wrong,loglikelihood
sciq_00990,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00991,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00992,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00993,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00994,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00995,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00996,openbmb/MiniCPM-2B-sft-bf16,sciq,B,D,wrong,loglikelihood
sciq_00997,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00998,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00999,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
