question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00923,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00924,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00925,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00926,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00927,h2oai/h2o-danube2-1.8b-base,sciq,A,C,wrong,loglikelihood
sciq_00928,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00929,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00930,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00931,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00932,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00933,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00934,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00935,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00936,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00937,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00938,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00939,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00940,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00941,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00942,h2oai/h2o-danube2-1.8b-base,sciq,B,A,wrong,loglikelihood
sciq_00943,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00944,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00945,h2oai/h2o-danube2-1.8b-base,sciq,C,D,wrong,loglikelihood
sciq_00946,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00947,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00948,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00949,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00950,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00951,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00952,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00953,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00954,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00955,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00956,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00957,h2oai/h2o-danube2-1.8b-base,sciq,C,D,wrong,loglikelihood
sciq_00958,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00959,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00960,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00961,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00962,h2oai/h2o-danube2-1.8b-base,sciq,B,D,wrong,loglikelihood
sciq_00963,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00964,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00965,h2oai/h2o-danube2-1.8b-base,sciq,C,B,wrong,loglikelihood
sciq_00966,h2oai/h2o-danube2-1.8b-base,sciq,D,B,wrong,loglikelihood
sciq_00967,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00968,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00969,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00970,h2oai/h2o-danube2-1.8b-base,sciq,B,D,wrong,loglikelihood
sciq_00971,h2oai/h2o-danube2-1.8b-base,sciq,A,C,wrong,loglikelihood
sciq_00972,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00973,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00974,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00975,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00976,h2oai/h2o-danube2-1.8b-base,sciq,A,B,wrong,loglikelihood
sciq_00977,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00978,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00979,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00980,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00981,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00982,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00983,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00984,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00985,h2oai/h2o-danube2-1.8b-base,sciq,C,D,wrong,loglikelihood
sciq_00986,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00987,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00988,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00989,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00990,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00991,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00992,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00993,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00994,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00995,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00996,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00997,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00998,h2oai/h2o-danube2-1.8b-base,sciq,C,D,wrong,loglikelihood
sciq_00999,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
