question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00920,microsoft/Phi-3.5-mini-instruct,sciq,A,B,wrong,loglikelihood
sciq_00921,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00922,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00923,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00924,microsoft/Phi-3.5-mini-instruct,sciq,A,B,wrong,loglikelihood
sciq_00925,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00926,microsoft/Phi-3.5-mini-instruct,sciq,A,B,wrong,loglikelihood
sciq_00927,microsoft/Phi-3.5-mini-instruct,sciq,A,C,wrong,loglikelihood
sciq_00928,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00929,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00930,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00931,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00932,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00933,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00934,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00935,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00936,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00937,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00938,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00939,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00940,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00941,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00942,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00943,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00944,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00945,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00946,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00947,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00948,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00949,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00950,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00951,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00952,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00953,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00954,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00955,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00956,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00957,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00958,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00959,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00960,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00961,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00962,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00963,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00964,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00965,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00966,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00967,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00968,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00969,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00970,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00971,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00972,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00973,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00974,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00975,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00976,microsoft/Phi-3.5-mini-instruct,sciq,A,B,wrong,loglikelihood
sciq_00977,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00978,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00979,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00980,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00981,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00982,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00983,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00984,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00985,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00986,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00987,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00988,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00989,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00990,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00991,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00992,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00993,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00994,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00995,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00996,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00997,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00998,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00999,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
