question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00864,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00865,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00866,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00867,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00868,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00869,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00870,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00871,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00872,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00873,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00874,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00875,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00876,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00877,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00878,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00879,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00880,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,D,wrong,loglikelihood
sciq_00881,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00882,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00883,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00884,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00885,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00886,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00887,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00888,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00889,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00890,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00891,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00892,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00893,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00894,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00895,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00896,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00897,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00898,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,A,wrong,loglikelihood
sciq_00899,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,A,wrong,loglikelihood
sciq_00900,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,C,wrong,loglikelihood
sciq_00901,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00902,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00903,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00904,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00905,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,C,wrong,loglikelihood
sciq_00906,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00907,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,D,wrong,loglikelihood
sciq_00908,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00909,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00910,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00911,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00912,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00913,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00914,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00915,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00916,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00917,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00918,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00919,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00920,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00921,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00922,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00923,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00924,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00925,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00926,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00927,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,C,wrong,loglikelihood
sciq_00928,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00929,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00930,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00931,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00932,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00933,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00934,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00935,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00936,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00937,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00938,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00939,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00940,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00941,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00942,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00943,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00944,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00945,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00946,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00947,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00948,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00949,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00950,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00951,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00952,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00953,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00954,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00955,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00956,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00957,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,D,wrong,loglikelihood
sciq_00958,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00959,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00960,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00961,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00962,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00963,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00964,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00965,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00966,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00967,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00968,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00969,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00970,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00971,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00972,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00973,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00974,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00975,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00976,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00977,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00978,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00979,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00980,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,C,wrong,loglikelihood
sciq_00981,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00982,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00983,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00984,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00985,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00986,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00987,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,C,wrong,loglikelihood
sciq_00988,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00989,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00990,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00991,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00992,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00993,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00994,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00995,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00996,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00997,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00998,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00999,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
