question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00942,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00943,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00944,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00945,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00946,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00947,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00948,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00949,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00950,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00951,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00952,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00953,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00954,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00955,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00956,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00957,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00958,stabilityai/stablelm-zephyr-3b,sciq,B,D,wrong,loglikelihood
sciq_00959,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00960,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00961,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00962,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00963,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00964,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00965,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00966,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00967,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00968,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00969,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00970,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00971,stabilityai/stablelm-zephyr-3b,sciq,A,C,wrong,loglikelihood
sciq_00972,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00973,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00974,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00975,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00976,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00977,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00978,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00979,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00980,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00981,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00982,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00983,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00984,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00985,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00986,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00987,stabilityai/stablelm-zephyr-3b,sciq,A,C,wrong,loglikelihood
sciq_00988,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00989,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00990,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00991,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00992,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00993,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00994,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00995,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00996,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00997,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00998,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00999,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
