question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00968,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00969,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00970,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00971,tiiuae/Falcon3-1B-Base,sciq,A,C,wrong,loglikelihood
sciq_00972,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00973,tiiuae/Falcon3-1B-Base,sciq,D,A,wrong,loglikelihood
sciq_00974,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00975,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00976,tiiuae/Falcon3-1B-Base,sciq,A,B,wrong,loglikelihood
sciq_00977,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00978,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00979,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00980,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00981,tiiuae/Falcon3-1B-Base,sciq,B,A,wrong,loglikelihood
sciq_00982,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00983,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00984,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00985,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00986,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00987,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00988,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00989,tiiuae/Falcon3-1B-Base,sciq,B,C,wrong,loglikelihood
sciq_00990,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00991,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00992,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00993,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00994,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00995,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00996,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00997,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00998,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00999,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
