question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00865,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00866,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00867,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00868,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00869,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00870,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00871,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00872,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00873,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00874,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00875,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00876,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00877,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00878,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00879,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00880,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00881,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00882,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00883,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00884,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00885,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00886,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00887,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00888,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00889,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00890,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00891,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00892,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00893,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00894,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00895,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00896,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00897,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00898,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00899,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00900,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00901,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00902,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00903,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00904,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00905,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00906,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00907,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00908,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00909,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00910,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00911,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00912,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00913,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00914,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00915,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00916,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00917,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00918,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00919,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00920,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00921,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00922,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00923,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00924,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00925,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00926,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00927,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00928,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00929,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00930,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00931,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00932,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00933,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00934,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00935,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00936,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00937,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00938,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00939,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00940,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00941,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00942,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00943,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00944,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00945,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00946,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00947,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00948,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00949,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00950,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00951,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00952,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00953,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00954,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00955,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00956,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00957,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00958,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00959,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00960,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00961,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00962,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00963,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00964,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00965,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00966,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00967,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00968,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00969,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00970,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00971,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00972,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00973,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00974,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00975,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00976,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00977,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00978,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00979,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00980,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00981,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00982,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00983,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00984,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00985,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00986,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00987,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00988,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00989,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00990,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00991,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00992,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00993,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00994,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00995,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00996,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00997,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00998,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00999,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
