question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00882,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00883,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00884,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00885,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00886,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00887,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00888,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00889,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00890,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00891,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00892,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00893,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00894,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00895,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00896,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00897,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00898,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00899,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00900,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00901,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00902,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00903,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00904,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00905,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00906,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00907,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00908,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00909,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00910,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00911,meta-llama/Llama-3.2-1B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00912,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00913,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00914,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00915,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00916,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00917,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00918,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00919,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00920,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00921,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00922,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00923,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00924,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00925,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00926,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00927,meta-llama/Llama-3.2-1B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00928,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00929,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00930,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00931,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00932,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00933,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00934,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00935,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00936,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00937,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00938,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00939,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00940,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00941,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00942,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00943,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00944,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00945,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00946,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00947,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00948,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00949,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00950,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00951,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00952,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00953,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00954,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00955,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00956,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00957,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00958,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00959,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00960,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00961,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00962,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00963,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00964,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00965,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00966,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00967,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00968,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00969,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00970,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00971,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00972,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00973,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00974,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00975,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00976,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00977,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00978,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00979,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00980,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00981,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00982,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00983,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00984,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00985,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00986,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00987,meta-llama/Llama-3.2-1B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00988,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00989,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00990,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00991,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00992,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00993,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00994,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00995,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00996,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00997,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00998,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00999,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
