question_id,model,benchmark,predicted,gold,result,scoring_method
MCAS_8_2015_12,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7234623,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7211260,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402117,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401126,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
OHAT_2010_8_29,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_7132370,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7162803,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7026530,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
CSZ_2009_8_CSZ30585,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_416377,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_407668,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406664,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_400663,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
MCAS_2003_8_10,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416136,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
NAEP_2000_8_S11+5,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400376,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
LEAP__7_10345,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
Mercury_7161473,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_42,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_410467,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416161,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_404614,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7220833,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
ACTAAP_2008_5_5,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_7220010,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7030783,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402642,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401269,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7032393,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_23,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_L3,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
TIMSS_2003_4_pg25,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
Mercury_416637,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10287,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
Mercury_7107993,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7238928,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
NAEP_2005_8_S13+8,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400306,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7173880,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
ACTAAP_2015_7_1,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400361,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7026775,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_7284095,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10901,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_11,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
MCAS_2006_9_40,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
VASoL_2007_3_15,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7138863,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7009573,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402053,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
MCAS_2012_8_23650,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
MCAS_2005_5_12,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
TAKS_2009_5_21,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
VASoL_2008_5_26,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2014_7_2,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400523,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402094,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7122500,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7107310,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7007840,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
AIMS_2008_8_12,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415350,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_17,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_404998,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400600,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401611,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_8_53,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2008_8_38,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_3_38,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_405461,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_404899,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_404107,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_10,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_19,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_405852,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_400065,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_29,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_417461,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7271163,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
Mercury_7139720,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_400256,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10618,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
NCEOGA_2013_8_39,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400603,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7174003,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401629,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_12,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7112805,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405482,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MDSA_2011_8_33,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7137130,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2007_7_26,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413135,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_409065,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7230598,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7131023,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_8_48,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_7085558,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
CSZ20228,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7250005,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408039,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
LEAP_2006_4_10275,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2004_5_8,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_8_2015_4,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_186568,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_4_16,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_401264,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_4_13,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7025130,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_416581,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_410593,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400842,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405881,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7206133,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
MCAS_2006_5_1,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7083738,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7247083,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_182945,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
Mercury_7200148,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
MEA_2016_8_18,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
MCAS_2001_5_15,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_15,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7228305,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405856,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401000,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_9,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg25,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7004795,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg64,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_5_14,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_4_pg11,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401129,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
VASoL_2009_3_25,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MCAS_1999_8_28,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
VASoL_2009_3_28,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7191188,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
Mercury_7027545,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_408884,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401225,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
LEAP_2008_4_10286,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7283343,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7123533,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_400658,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_7,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415454,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407371,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7211505,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400114,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_7040758,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
Mercury_401246,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
MCAS_2010_8_12003,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_4_33,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
CSZ20823,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7001278,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10952,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_407606,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_31,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7044713,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7056910,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10390,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
VASoL_2008_5_16,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7005513,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7092488,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
MCAS_2016_5_2,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7220973,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_7016520,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413638,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7236618,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_4,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
MEA_2016_8_19,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
VASoL_2011_5_25,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7215548,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7239365,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7223423,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7081288,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_400198,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_43,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_LBS10817,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
OHAT_2011_5_37,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
Mercury_7247048,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
CSZ20334,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7195178,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7015908,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_7235603,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7097440,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_417579,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
NCEOGA_2013_8_56,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
Mercury_7217333,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409574,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_40,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_7216913,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2008_5_13,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_11,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
MCAS_2004_8_35,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413004,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2008_4_4,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_26,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg43,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
ACTAAP_2013_7_8,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
CSZ_2009_8_CSZ30651,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10688,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_5_S2,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_410835,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2008_7_7,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7077665,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
Mercury_7234168,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_29,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MCAS_2006_5_21,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_409157,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_7084245,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405137,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
VASoL_2010_3_2,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MDSA_2008_5_29,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7041055,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_7,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
AKDE&ED_2008_4_8,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_177678,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10606,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_402630,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_416586,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
MCAS_2006_9_38,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415469,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7015803,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
Mercury_405895,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7063980,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
Mercury_7029855,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_404720,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7071960,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_7004778,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7263848,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402260,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401786,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
LEAP__8_10368,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_401307,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_8,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg40,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
MDSA_2008_8_38,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MCAS_2012_5_22237,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7223948,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7263428,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402983,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_LBS10976,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408925,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_30,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NAEP_2000_8_S21+3,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
