question_id,model,benchmark,predicted,gold,result,scoring_method
TIMSS_1995_8_L3,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
TIMSS_2003_4_pg25,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_416637,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_LBS10287,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
Mercury_7107993,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7238928,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
NAEP_2005_8_S13+8,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400306,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_7173880,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2015_7_1,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400361,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7026775,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7284095,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10901,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_11,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_40,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
VASoL_2007_3_15,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7138863,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7009573,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402053,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
MCAS_2012_8_23650,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
MCAS_2005_5_12,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
TAKS_2009_5_21,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
VASoL_2008_5_26,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2014_7_2,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400523,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402094,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7122500,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_7107310,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7007840,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
AIMS_2008_8_12,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415350,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_17,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_404998,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400600,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401611,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
NCEOGA_2013_8_53,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_38,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_3_38,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_405461,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_404899,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_404107,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_10,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_19,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_405852,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400065,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
MDSA_2009_8_29,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_417461,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7271163,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_7139720,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
Mercury_400256,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10618,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
NCEOGA_2013_8_39,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400603,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_7174003,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401629,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_12,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7112805,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405482,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
MDSA_2011_8_33,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
Mercury_7137130,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
ACTAAP_2007_7_26,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413135,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_409065,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7230598,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
Mercury_7131023,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_8_48,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_7085558,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
CSZ20228,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7250005,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408039,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
LEAP_2006_4_10275,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MCAS_2004_5_8,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
MCAS_8_2015_4,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_186568,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_4_16,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401264,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2012_4_13,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7025130,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_416581,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_410593,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400842,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405881,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7206133,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
MCAS_2006_5_1,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_7083738,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_7247083,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_182945,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_7200148,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
MEA_2016_8_18,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
MCAS_2001_5_15,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_15,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7228305,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405856,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401000,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_9,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg25,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_7004795,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
TIMSS_2007_4_pg64,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
VASoL_2008_5_14,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
TIMSS_2003_4_pg11,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401129,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
VASoL_2009_3_25,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_1999_8_28,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
VASoL_2009_3_28,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7191188,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7027545,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_408884,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401225,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
LEAP_2008_4_10286,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7283343,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
Mercury_7123533,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400658,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2013_8_7,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415454,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407371,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_7211505,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_400114,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_7040758,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
Mercury_401246,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
MCAS_2010_8_12003,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_4_33,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
CSZ20823,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7001278,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_LBS10952,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407606,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_31,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7044713,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7056910,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_LBS10390,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
VASoL_2008_5_16,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7005513,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7092488,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
MCAS_2016_5_2,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7220973,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7016520,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_413638,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7236618,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_4,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
MEA_2016_8_19,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
VASoL_2011_5_25,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7215548,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7239365,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7223423,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
Mercury_7081288,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
Mercury_400198,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
OHAT_2007_8_43,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_LBS10817,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
OHAT_2011_5_37,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7247048,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
CSZ20334,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_7195178,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
Mercury_7015908,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_7235603,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7097440,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_417579,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
NCEOGA_2013_8_56,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7217333,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409574,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_40,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_7216913,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2008_5_13,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_11,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
MCAS_2004_8_35,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413004,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2008_4_4,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_26,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg43,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
ACTAAP_2013_7_8,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
CSZ_2009_8_CSZ30651,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10688,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_5_S2,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_410835,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_7_7,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7077665,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
Mercury_7234168,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_29,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_2006_5_21,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409157,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7084245,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405137,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
VASoL_2010_3_2,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MDSA_2008_5_29,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7041055,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_7,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_4_8,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_177678,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10606,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_402630,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_416586,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_38,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415469,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7015803,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_405895,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
Mercury_7063980,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_7029855,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_404720,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7071960,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7004778,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7263848,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402260,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401786,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
LEAP__8_10368,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_401307,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_8,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg40,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
MDSA_2008_8_38,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
MCAS_2012_5_22237,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_7223948,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7263428,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_402983,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10976,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408925,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_30,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
NAEP_2000_8_S21+3,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_7106785,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400193,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7029313,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
MCAS_2000_8_23,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_7001435,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402031,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MDSA_2008_8_39,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_LBS10619,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414361,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
Mercury_400089,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7165690,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
LEAP_2006_8_10411,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408984,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400173,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_7201058,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7168613,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_400574,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
MDSA_2010_5_3,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7145548,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_35,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7141733,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10388,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401615,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_7007858,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_7212940,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_17,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7110968,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
Mercury_7174143,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_7191520,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
AKDE&ED_2008_8_51,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_2012_8_23639,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
VASoL_2007_5_30,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
AMP_2016_8_48,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_21,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7220465,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
Mercury_404086,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7179288,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_7163363,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405883,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7081655,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_176820,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400583,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_37,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_20,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
MSA_2012_8_28,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_7213045,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_22,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_416684,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_184643,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408871,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
MSA_2012_5_16,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415078,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7094938,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
OHAT_2008_5_26,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_7,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7222758,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401305,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7145583,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7100748,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_15,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_185115,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413085,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_405004,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
VASoL_2009_5_20,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
