question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_405856,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401000,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_9,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg25,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7004795,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg64,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_5_14,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_4_pg11,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401129,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
VASoL_2009_3_25,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_1999_8_28,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
VASoL_2009_3_28,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7191188,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7027545,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_408884,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401225,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
LEAP_2008_4_10286,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7283343,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7123533,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400658,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_7,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415454,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_407371,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7211505,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400114,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7040758,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_401246,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2010_8_12003,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_4_33,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
CSZ20823,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7001278,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10952,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407606,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_31,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7044713,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7056910,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10390,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2008_5_16,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7005513,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7092488,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
MCAS_2016_5_2,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7220973,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7016520,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413638,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7236618,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_4,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MEA_2016_8_19,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2011_5_25,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7215548,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7239365,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7223423,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7081288,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_400198,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_43,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10817,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
OHAT_2011_5_37,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7247048,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
CSZ20334,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7195178,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7015908,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7235603,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7097440,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_417579,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
NCEOGA_2013_8_56,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7217333,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_409574,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_40,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7216913,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_13,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_11,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
MCAS_2004_8_35,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413004,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2008_4_4,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_26,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg43,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
ACTAAP_2013_7_8,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
CSZ_2009_8_CSZ30651,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10688,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_5_S2,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_410835,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_7_7,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7077665,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7234168,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_29,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2006_5_21,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409157,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7084245,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405137,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2010_3_2,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MDSA_2008_5_29,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7041055,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2013_4_7,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_4_8,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_177678,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10606,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402630,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_416586,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_38,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415469,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7015803,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_405895,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7063980,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7029855,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_404720,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7071960,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7004778,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7263848,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402260,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401786,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
LEAP__8_10368,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_401307,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_8,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg40,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MDSA_2008_8_38,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2012_5_22237,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7223948,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7263428,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402983,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_LBS10976,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408925,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_30,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
NAEP_2000_8_S21+3,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7106785,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_400193,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7029313,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
MCAS_2000_8_23,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7001435,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_402031,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MDSA_2008_8_39,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_LBS10619,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414361,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_400089,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7165690,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
LEAP_2006_8_10411,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408984,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400173,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7201058,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_7168613,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_400574,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MDSA_2010_5_3,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7145548,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_35,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7141733,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_LBS10388,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401615,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7007858,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7212940,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_17,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7110968,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7174143,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7191520,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
AKDE&ED_2008_8_51,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
MCAS_2012_8_23639,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
VASoL_2007_5_30,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
AMP_2016_8_48,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_21,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7220465,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_404086,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7179288,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7163363,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405883,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7081655,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_176820,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400583,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_37,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_20,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MSA_2012_8_28,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7213045,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_22,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_416684,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_184643,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_408871,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MSA_2012_5_16,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415078,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7094938,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
OHAT_2008_5_26,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_7,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7222758,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401305,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7145583,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7100748,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_15,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_185115,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413085,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405004,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
VASoL_2009_5_20,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
MCAS_2003_8_28,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7167038,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_1999_4_32,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2001_5_14,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
ACTAAP_2012_7_2,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_400704,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7215478,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7033600,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
ACTAAP_2015_7_4,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10949,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_30,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_411782,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
LEAP_2003_8_10393,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7214235,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7165813,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7120820,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7004585,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MSA_2012_8_34,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
AKDE&ED_2012_4_48,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408747,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7267838,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_411419,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_407608,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7271320,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_412714,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7250268,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
VASoL_2008_5_33,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408390,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
CSZ_2008_5_CSZ10081,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2015_8_32,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400679,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7058520,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7005075,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_189105,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_7091893,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_LBS10706,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7012583,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_2,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
MCAS_2003_5_20,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402077,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7235935,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7216773,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_416653,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7007770,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2013_4_4,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg26,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400529,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_409465,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7201268,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_408093,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7214043,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
LEAP__8_10369,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7032883,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7235673,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
LEAP__4_10224,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
VASoL_2007_5_12,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7007648,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_406802,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_407692,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10516,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_7122973,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
MCAS_2013_8_29426,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7274365,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7234343,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_410624,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7254538,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7016363,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
TIMSS_2011_8_pg23,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MEA_2014_8_18,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7173653,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2003_8_33,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
ACTAAP_2007_7_15,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7179253,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408509,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7068950,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7201040,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400365,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7172813,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_8,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400843,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7008593,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7200568,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_6,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_P4,google/gemma-3-4b-it,arc_easy,E,E,correct,loglikelihood
Mercury_SC_408851,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400214,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_409669,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7041213,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2010_4_23,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7269098,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_403011,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7017903,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_406663,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_22,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_8_31,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
TIMSS_1995_8_K15,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405792,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402116,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_8_30,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7222303,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7220483,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7034773,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7210893,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_187093,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_7271355,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7033530,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2013_4_8,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_409026,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7214253,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400923,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405496,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
MCAS_2000_8_16,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_7090580,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7044555,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401789,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7001873,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg101,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407441,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2015_5_11,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7091875,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400848,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400844,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_177730,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_LBS10169,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_185500,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
ACTAAP_2008_7_16,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_401642,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
