question_id,model,benchmark,predicted,gold,result,scoring_method
TIMSS_2003_4_pg25,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
Mercury_416637,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10287,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_7107993,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7238928,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
NAEP_2005_8_S13+8,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400306,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7173880,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2015_7_1,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400361,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_7026775,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_7284095,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10901,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_11,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_40,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
VASoL_2007_3_15,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7138863,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7009573,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_402053,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MCAS_2012_8_23650,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
MCAS_2005_5_12,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
TAKS_2009_5_21,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
VASoL_2008_5_26,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2014_7_2,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400523,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402094,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7122500,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7107310,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7007840,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
AIMS_2008_8_12,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415350,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_17,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_404998,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400600,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401611,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_8_53,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_38,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_3_38,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_405461,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_404899,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_404107,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_10,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_19,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_405852,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_400065,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
MDSA_2009_8_29,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_417461,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7271163,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_7139720,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_400256,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10618,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
NCEOGA_2013_8_39,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400603,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_7174003,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401629,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_12,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7112805,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405482,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MDSA_2011_8_33,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7137130,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2007_7_26,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413135,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_409065,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7230598,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_7131023,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_8_48,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
Mercury_7085558,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
CSZ20228,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7250005,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_408039,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
LEAP_2006_4_10275,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_2004_5_8,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
MCAS_8_2015_4,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_186568,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_4_16,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401264,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_4_13,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7025130,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_416581,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_410593,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400842,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405881,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7206133,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MCAS_2006_5_1,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7083738,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7247083,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_182945,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7200148,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
MEA_2016_8_18,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
MCAS_2001_5_15,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_15,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7228305,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405856,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401000,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_9,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg25,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_7004795,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg64,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
VASoL_2008_5_14,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_4_pg11,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401129,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
VASoL_2009_3_25,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_1999_8_28,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
VASoL_2009_3_28,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7191188,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7027545,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_408884,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401225,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
LEAP_2008_4_10286,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7283343,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7123533,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_400658,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2013_8_7,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415454,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407371,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7211505,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400114,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
Mercury_7040758,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_401246,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
MCAS_2010_8_12003,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_4_33,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
CSZ20823,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7001278,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10952,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_407606,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_31,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7044713,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_7056910,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10390,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
VASoL_2008_5_16,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7005513,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7092488,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
MCAS_2016_5_2,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7220973,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7016520,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413638,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_7236618,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_4,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MEA_2016_8_19,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
VASoL_2011_5_25,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7215548,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7239365,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7223423,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
Mercury_7081288,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_400198,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
OHAT_2007_8_43,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_LBS10817,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
OHAT_2011_5_37,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7247048,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
CSZ20334,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7195178,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7015908,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7235603,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7097440,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_417579,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
NCEOGA_2013_8_56,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_7217333,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409574,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_40,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7216913,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2008_5_13,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_11,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
MCAS_2004_8_35,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413004,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_4_4,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_26,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg43,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
ACTAAP_2013_7_8,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
CSZ_2009_8_CSZ30651,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10688,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_5_S2,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_410835,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_7_7,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7077665,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7234168,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_29,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_2006_5_21,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409157,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7084245,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_405137,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
VASoL_2010_3_2,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MDSA_2008_5_29,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7041055,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_7,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_4_8,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_177678,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10606,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_402630,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_416586,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_38,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415469,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7015803,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_405895,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7063980,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7029855,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_404720,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7071960,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_7004778,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7263848,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402260,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401786,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
LEAP__8_10368,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401307,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_8,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg40,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
MDSA_2008_8_38,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_2012_5_22237,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7223948,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7263428,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_402983,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10976,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408925,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_30,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
NAEP_2000_8_S21+3,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7106785,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400193,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7029313,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_2000_8_23,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7001435,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402031,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MDSA_2008_8_39,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_LBS10619,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_414361,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_400089,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7165690,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
LEAP_2006_8_10411,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408984,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400173,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_7201058,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7168613,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_400574,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MDSA_2010_5_3,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7145548,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_35,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7141733,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10388,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401615,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7007858,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7212940,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_17,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7110968,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7174143,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
Mercury_7191520,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_51,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
MCAS_2012_8_23639,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
VASoL_2007_5_30,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
AMP_2016_8_48,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_21,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_7220465,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_404086,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7179288,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_7163363,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405883,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7081655,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_176820,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400583,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_37,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_20,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
MSA_2012_8_28,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
Mercury_7213045,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_22,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
Mercury_416684,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_184643,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408871,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
MSA_2012_5_16,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415078,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7094938,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
OHAT_2008_5_26,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_7,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7222758,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401305,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_7145583,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7100748,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_15,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_185115,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_413085,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405004,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
VASoL_2009_5_20,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
MCAS_2003_8_28,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
