question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_400620,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MCAS_8_2015_12,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7234623,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7211260,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402117,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401126,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
OHAT_2010_8_29,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7132370,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7162803,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7026530,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
CSZ_2009_8_CSZ30585,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_416377,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_407668,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406664,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_408740,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_400663,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_10,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_416136,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
NAEP_2000_8_S11+5,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400376,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
LEAP__7_10345,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
MCAS_2006_9_42,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_410467,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416161,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_404614,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7220833,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_5_5,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7220010,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7030783,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402642,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401269,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7032393,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_23,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_L3,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
TIMSS_2003_4_pg25,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
Mercury_416637,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10287,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7107993,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7238928,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
NAEP_2005_8_S13+8,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400306,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7173880,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
ACTAAP_2015_7_1,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400361,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7026775,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7284095,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10901,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_11,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_40,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2007_3_15,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7138863,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7009573,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_402053,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2012_8_23650,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
MCAS_2005_5_12,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
TAKS_2009_5_21,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
VASoL_2008_5_26,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2014_7_2,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400523,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402094,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7122500,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7107310,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7007840,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
AIMS_2008_8_12,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415350,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_17,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_404998,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400600,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_401611,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_8_53,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_38,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_3_38,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_405461,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_404899,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_404107,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_10,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_19,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_405852,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400065,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
MDSA_2009_8_29,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_417461,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7271163,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7139720,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_400256,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10618,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NCEOGA_2013_8_39,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400603,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7174003,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401629,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_12,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7112805,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405482,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2011_8_33,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7137130,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
ACTAAP_2007_7_26,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_413135,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_409065,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7230598,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_7131023,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_8_48,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7085558,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
CSZ20228,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7250005,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408039,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
LEAP_2006_4_10275,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_2004_5_8,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MCAS_8_2015_4,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_186568,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2010_4_16,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401264,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_4_13,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7025130,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_416581,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_410593,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_400842,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405881,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7206133,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2006_5_1,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7083738,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7247083,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_182945,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_7200148,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
MEA_2016_8_18,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MCAS_2001_5_15,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_15,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7228305,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_405856,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401000,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2010_4_9,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
TIMSS_2011_8_pg25,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_7004795,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,B,wrong,loglikelihood
TIMSS_2007_4_pg64,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
VASoL_2008_5_14,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_4_pg11,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401129,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
VASoL_2009_3_25,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_1999_8_28,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
VASoL_2009_3_28,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7191188,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7027545,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_408884,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401225,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
LEAP_2008_4_10286,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7283343,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7123533,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400658,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2013_8_7,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415454,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407371,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7211505,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400114,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7040758,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_401246,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
MCAS_2010_8_12003,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
AKDE&ED_2008_4_33,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
CSZ20823,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7001278,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_LBS10952,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_407606,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2010_8_31,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7044713,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7056910,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10390,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
VASoL_2008_5_16,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_7005513,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7092488,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
MCAS_2016_5_2,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7220973,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7016520,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413638,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7236618,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_4,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
MEA_2016_8_19,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2011_5_25,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7215548,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7239365,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7223423,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7081288,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_400198,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_43,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_LBS10817,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
OHAT_2011_5_37,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_7247048,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
CSZ20334,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7195178,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,B,wrong,loglikelihood
Mercury_7015908,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_7235603,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7097440,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_417579,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
NCEOGA_2013_8_56,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7217333,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409574,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_40,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,A,wrong,loglikelihood
Mercury_7216913,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2008_5_13,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_11,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
MCAS_2004_8_35,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_413004,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2008_4_4,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_26,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg43,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2013_7_8,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
CSZ_2009_8_CSZ30651,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10688,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NCEOGA_2013_5_S2,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_410835,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_7_7,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7077665,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,D,wrong,loglikelihood
Mercury_7234168,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_4_29,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2006_5_21,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_409157,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7084245,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_405137,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
VASoL_2010_3_2,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2008_5_29,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7041055,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_7,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_4_8,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_177678,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_LBS10606,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_402630,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_416586,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_38,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415469,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7015803,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_405895,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7063980,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,A,wrong,loglikelihood
Mercury_7029855,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,B,wrong,loglikelihood
Mercury_404720,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
Mercury_7071960,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7004778,Qwen/Qwen2.5-3B-Instruct,arc_easy,A,A,correct,loglikelihood
Mercury_7263848,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_402260,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401786,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
LEAP__8_10368,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_401307,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_8,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
TIMSS_2003_8_pg40,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
MDSA_2008_8_38,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
MCAS_2012_5_22237,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
Mercury_7223948,Qwen/Qwen2.5-3B-Instruct,arc_easy,B,B,correct,loglikelihood
Mercury_7263428,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_402983,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_LBS10976,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_408925,Qwen/Qwen2.5-3B-Instruct,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_30,Qwen/Qwen2.5-3B-Instruct,arc_easy,D,D,correct,loglikelihood
